S1_F1_ID S1_F1_RA S1_F1_DEC S1_F1_MAG1_1 S1_F1_ERR1_1 S1_F3_ID S1_F3_RA S1_F3_DEC S1_F3_MAG1_3 S1_F3_ERR1_3 Separation_S1_F3_S1_F1 Separation_max ncat dist_bayesfactor dist_post p_single p_any p_i match_flag 
'130', 10.67472614, 40.79658386, 18.23450491, 0.0582, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'131', 10.68123128, 40.78587302, 16.17950491, 0.0251, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'132', 10.73811711, 40.7100726, 18.74250491, 0.095, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'133', 10.63196648, 40.8635557, 16.47950491, 0.0399, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'135', 10.64632154, 40.8658416, 16.59750491, 0.0529, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'136', 10.64489485, 40.90220346, 15.80450491, 0.0306, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9822336, 0.0, 0 
'136', 10.64489485, 40.90220346, 15.80450491, 0.0306, '2587', 10.64484825, 40.9021626, 15.91450491, 0.024, 0.19420327, 0.19420327, 2, 12.219366, 0.9822336, 0.9822336, 0.9822336, 1.0, 1 
'137', 10.65859684, 40.89760247, 16.26950491, 0.0344, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'138', 10.67107789, 40.89898799, 17.61950491, 0.0841, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9858745, 0.0, 0 
'138', 10.67107789, 40.89898799, 17.61950491, 0.0841, '11520', 10.67112981, 40.89896248, 18.82650491, 0.1902, 0.16850509, 0.16850509, 2, 12.320567, 0.9858745, 0.9858745, 0.9858745, 1.0, 1 
'141', 10.70352194, 40.75835615, 17.06650491, 0.0415, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'142', 10.73891767, 40.71253893, 18.14550491, 0.0524, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.98248583, 0.0, 0 
'142', 10.73891767, 40.71253893, 18.14550491, 0.0524, '10202', 10.73887719, 40.71249507, 17.94150491, 0.0523, 0.19269846, 0.19269846, 2, 12.225687, 0.98248583, 0.98248583, 0.98248583, 1.0, 1 
'144', 10.67655418, 40.8174501, 17.66650491, 0.0692, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'145', 10.67674902, 40.81819844, 17.11850491, 0.0553, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'146', 10.71185425, 40.76469201, 15.94250491, 0.0175, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9857727, 0.0, 0 
'146', 10.71185425, 40.76469201, 15.94250491, 0.0175, '3747', 10.71180671, 40.76466173, 16.19350491, 0.0242, 0.1693669, 0.1693669, 2, 12.317406, 0.9857727, 0.9857727, 0.9857727, 1.0, 1 
'148', 10.70067027, 40.77481202, 18.49850491, 0.1247, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'149', 10.70866528, 40.78255276, 16.92950491, 0.0332, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'150', 10.66034414, 40.83455247, 15.02850491, 0.0176, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.98924434, 0.0, 0 
'150', 10.66034414, 40.83455247, 15.02850491, 0.0176, '171', 10.66030124, 40.83453557, 15.21050491, 0.0236, 0.13173951, 0.13173951, 2, 12.440417, 0.98924434, 0.98924434, 0.98924434, 1.0, 1 
'151', 10.66244235, 40.82436935, 17.12750491, 0.0541, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'153', 10.68907151, 40.78921733, 17.14950491, 0.0373, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9818366, 0.0, 0 
'153', 10.68907151, 40.78921733, 17.14950491, 0.0373, '2620', 10.68900824, 40.78919116, 17.12550491, 0.0329, 0.19650704, 0.19650704, 2, 12.209593, 0.9818366, 0.9818366, 0.9818366, 1.0, 1 
'154', 10.62410326, 40.87578542, 16.00850491, 0.0294, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'156', 10.68928455, 40.80033181, 15.90650491, 0.026, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'157', 10.69781902, 40.80861105, 18.09750491, 0.0553, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'158', 10.6974618, 40.81124749, 17.39650491, 0.0648, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'159', 10.74340376, 40.72141783, 18.34550491, 0.0705, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.98589474, 0.0, 0 
'159', 10.74340376, 40.72141783, 18.34550491, 0.0705, '3053', 10.743454, 40.72144497, 18.41950491, 0.0775, 0.16833197, 0.16833197, 2, 12.321199, 0.98589474, 0.98589474, 0.98589474, 1.0, 1 
'160', 10.65812701, 40.83568535, 16.66450491, 0.0389, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'161', 10.70862147, 40.77041696, 19.28650491, 0.0891, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'162', 10.67973801, 40.80824018, 17.56950491, 0.0647, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'163', 10.7041974, 40.79044886, 18.13750491, 0.0546, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'164', 10.70661192, 40.79166284, 17.81650491, 0.0678, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'165', 10.68960002, 40.80398016, 16.40850491, 0.0226, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.98230034, 0.0, 0 
'165', 10.68960002, 40.80398016, 16.40850491, 0.0226, '2763', 10.68954801, 40.80394344, 16.40250491, 0.0271, 0.19380823, 0.19380823, 2, 12.22103, 0.98230034, 0.98230034, 0.98230034, 1.0, 1 
'166', 10.69737605, 40.79104691, 18.08850491, 0.0521, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9921991, 0.0, 0 
'166', 10.69737605, 40.79104691, 18.08850491, 0.0521, '2795', 10.69736994, 40.7910291, 18.02650491, 0.0539, 0.066243395, 0.066243395, 2, 12.581206, 0.9921991, 0.9921991, 0.9921991, 1.0, 1 
'167', 10.68584709, 40.81267501, 16.95850491, 0.041, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9833104, 0.0, 0 
'167', 10.68584709, 40.81267501, 16.95850491, 0.041, '7248', 10.68578105, 40.81268969, 16.88350491, 0.0605, 0.18753694, 0.18753694, 2, 12.246996, 0.9833104, 0.9833104, 0.9833104, 1.0, 1 
'168', 10.63299532, 40.87924429, 17.34650491, 0.0452, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9920841, 0.0, 0 
'168', 10.63299532, 40.87924429, 17.34650491, 0.0452, '709', 10.63301254, 40.87922964, 17.39350491, 0.0538, 0.070558146, 0.070558146, 2, 12.574798, 0.9920841, 0.9920841, 0.9920841, 1.0, 1 
'169', 10.68844766, 40.81134733, 18.05550491, 0.0955, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'170', 10.719821, 40.77491553, 16.89950491, 0.0277, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.98707294, 0.0, 0 
'170', 10.719821, 40.77491553, 16.89950491, 0.0277, '1838', 10.71976363, 40.77491043, 16.86550491, 0.0209, 0.15747672, 0.15747672, 2, 12.359599, 0.98707294, 0.98707294, 0.98707294, 1.0, 1 
'171', 10.63448631, 40.88377191, 15.71750491, 0.0288, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'172', 10.76118236, 40.7173552, 18.22350491, 0.0664, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'173', 10.70752468, 40.79402974, 17.60250491, 0.034, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'174', 10.70336343, 40.79759609, 17.96950491, 0.0755, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'175', 10.71107172, 40.79161702, 17.94150491, 0.0534, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'176', 10.72176691, 40.7900119, 16.82350491, 0.0343, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'177', 10.72180234, 40.79497749, 17.34850491, 0.0359, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'178', 10.69895013, 40.82266511, 16.91450491, 0.0507, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'179', 10.70652433, 40.79709479, 16.96450491, 0.0332, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'180', 10.70842532, 40.7997965, 17.98450491, 0.068, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'181', 10.70990883, 40.80235758, 16.13650491, 0.0255, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'182', 10.71143913, 40.80097493, 16.71650491, 0.0352, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'184', 10.69176169, 40.83015081, 16.71750491, 0.0408, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9835794, 0.0, 0 
'184', 10.69176169, 40.83015081, 16.71750491, 0.0408, '6413', 10.69170512, 40.83012199, 16.55150491, 0.0368, 0.18576679, 0.18576679, 2, 12.25417, 0.9835794, 0.9835794, 0.9835794, 1.0, 1 
'185', 10.70599904, 40.81176366, 17.81750491, 0.1143, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'186', 10.70769786, 40.81379382, 17.51750491, 0.0632, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'187', 10.71535523, 40.80214643, 15.87050491, 0.023, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.98655105, 0.0, 0 
'187', 10.71535523, 40.80214643, 15.87050491, 0.023, '1841', 10.71529807, 40.80213358, 15.78750491, 0.0203, 0.16249049, 0.16249049, 2, 12.342181, 0.98655105, 0.98655105, 0.98655105, 1.0, 1 
'188', 10.73389013, 40.78213817, 16.52150491, 0.0274, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9879794, 0.0, 0 
'188', 10.73389013, 40.78213817, 16.52150491, 0.0274, '6491', 10.73386084, 40.78210361, 16.53250491, 0.0269, 0.14783132, 0.14783132, 2, 12.391572, 0.9879794, 0.9879794, 0.9879794, 1.0, 1 
'189', 10.69614788, 40.83003528, 17.61350491, 0.0481, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'190', 10.69572502, 40.83098759, 16.98050491, 0.0516, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'191', 10.69831948, 40.83146671, 16.99250491, 0.0522, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9881735, 0.0, 0 
'191', 10.69831948, 40.83146671, 16.99250491, 0.0522, '6977', 10.69827432, 40.83148834, 17.02850491, 0.0379, 0.14558534, 0.14558534, 2, 12.398727, 0.9881735, 0.9881735, 0.9881735, 1.0, 1 
'192', 10.71790126, 40.81054898, 17.58450491, 0.071, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9881883, 0.0, 0 
'192', 10.71790126, 40.81054898, 17.58450491, 0.071, '7005', 10.71791769, 40.81051055, 17.71050491, 0.0525, 0.14541084, 0.14541084, 2, 12.399279, 0.9881883, 0.9881883, 0.9881883, 1.0, 1 
'193', 10.72229864, 40.81272468, 17.97150491, 0.072, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'194', 10.72234829, 40.81358631, 18.08150491, 0.0541, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9885197, 0.0, 0 
'194', 10.72234829, 40.81358631, 18.08150491, 0.0541, '5276', 10.72229716, 40.81357959, 18.16950491, 0.0427, 0.14139499, 0.14139499, 2, 12.411784, 0.9885197, 0.9885197, 0.9885197, 1.0, 1 
'195', 10.72623213, 40.81393528, 17.08550491, 0.0457, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'196', 10.72261388, 40.79834763, 17.84250491, 0.0685, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'197', 10.65350162, 40.89581781, 18.06650491, 0.0989, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'198', 10.65127043, 40.89495023, 17.08050491, 0.0427, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.99104726, 0.0, 0 
'198', 10.65127043, 40.89495023, 17.08050491, 0.0427, '11505', 10.65124652, 40.89492924, 16.91950491, 0.0388, 0.09971699, 0.09971699, 2, 12.52089, 0.99104726, 0.99104726, 0.99104726, 1.0, 1 
'199', 10.70761718, 40.81968992, 16.66450491, 0.0428, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'200', 10.73103924, 40.79047253, 17.94350491, 0.0724, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'201', 10.70082943, 40.83401423, 16.19850491, 0.0324, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.98425484, 0.0, 0 
'201', 10.70082943, 40.83401423, 16.19850491, 0.0324, '7272', 10.70077134, 40.83398975, 16.09550491, 0.0317, 0.18111213, 0.18111213, 2, 12.272712, 0.98425484, 0.98425484, 0.98425484, 1.0, 1 
'202', 10.70545863, 40.84259412, 16.96750491, 0.0711, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'203', 10.72078176, 40.8506804, 16.47750491, 0.0316, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'204', 10.78107455, 40.72876539, 18.84750491, 0.0729, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'205', 10.72667201, 40.80645671, 16.61550491, 0.0295, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'206', 10.73151641, 40.80859761, 18.10450491, 0.0709, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'207', 10.73104199, 40.80988169, 17.28350491, 0.0507, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'208', 10.71215504, 40.83317782, 17.76050491, 0.0705, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'209', 10.72967151, 40.80394985, 17.05150491, 0.0466, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'212', 10.73210628, 40.81118605, 17.92450491, 0.0668, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'213', 10.7015443, 40.85277795, 16.11350491, 0.0466, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.98185486, 0.0, 0 
'213', 10.7015443, 40.85277795, 16.11350491, 0.0466, '6708', 10.70152511, 40.85272536, 16.07850491, 0.0459, 0.19640297, 0.19640297, 2, 12.210037, 0.98185486, 0.98185486, 0.98185486, 1.0, 1 
'215', 10.73784883, 40.80625899, 16.33750491, 0.0342, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'216', 10.73917258, 40.80646037, 17.68550491, 0.0452, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'217', 10.73995697, 40.80525892, 17.87250491, 0.0548, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'218', 10.74217182, 40.80679826, 17.88550491, 0.0514, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9882333, 0.0, 0 
'218', 10.74217182, 40.80679826, 17.88550491, 0.0514, '4838', 10.74211925, 40.80679224, 17.98350491, 0.0541, 0.14487827, 0.14487827, 2, 12.400957, 0.9882333, 0.9882333, 0.9882333, 1.0, 1 
'219', 10.74201189, 40.80493965, 17.40450491, 0.0459, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'220', 10.74119829, 40.80956263, 16.97950491, 0.0245, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'221', 10.71366692, 40.83673874, 15.87350491, 0.0271, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'222', 10.71353053, 40.83766162, 15.99850491, 0.0274, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'223', 10.71727769, 40.8593362, 17.68650491, 0.059, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'224', 10.76089871, 40.78001922, 16.79650491, 0.0282, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.991776, 0.0, 0 
'224', 10.76089871, 40.78001922, 16.79650491, 0.0282, '1925', 10.76086917, 40.78002083, 16.82550491, 0.0292, 0.080734424, 0.080734424, 2, 12.558082, 0.991776, 0.991776, 0.991776, 1.0, 1 
'226', 10.76695122, 40.77769447, 14.84050491, 0.0185, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'227', 10.76833185, 40.77837655, 15.44750491, 0.0219, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'228', 10.68053313, 40.90471985, 16.29850491, 0.0339, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'229', 10.68427166, 40.91912724, 16.75650491, 0.0771, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'230', 10.68482946, 40.91942357, 16.20450491, 0.0517, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'232', 10.71415145, 40.88735291, 16.55850491, 0.0364, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9829555, 0.0, 0 
'232', 10.71415145, 40.88735291, 16.55850491, 0.0364, '3189', 10.71410393, 40.88731432, 16.50250491, 0.0362, 0.18980558, 0.18980558, 2, 12.237701, 0.9829555, 0.9829555, 0.9829555, 1.0, 1 
'233', 10.73934779, 40.81646257, 18.29950491, 0.0588, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'234', 10.73984284, 40.81722662, 17.98350491, 0.0507, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'235', 10.74830315, 40.80616893, 16.74450491, 0.0364, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'236', 10.74770969, 40.80776469, 15.96750491, 0.0262, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.98833394, 0.0, 0 
'236', 10.74770969, 40.80776469, 15.96750491, 0.0262, '1460', 10.74766193, 40.80774778, 15.88350491, 0.0278, 0.14367385, 0.14367385, 2, 12.404731, 0.98833394, 0.98833394, 0.98833394, 1.0, 1 
'237', 10.74927666, 40.80693449, 16.87850491, 0.0393, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'238', 10.74956752, 40.80941367, 17.58350491, 0.0343, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.98198444, 0.0, 0 
'238', 10.74956752, 40.80941367, 17.58350491, 0.0343, '1481', 10.74956276, 40.80935944, 17.87050491, 0.0427, 0.19565836, 0.19565836, 2, 12.213206, 0.98198444, 0.98198444, 0.98198444, 1.0, 1 
'239', 10.73049835, 40.85379535, 18.17150491, 0.1079, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'240', 10.72521229, 40.85490964, 14.72350491, 0.0157, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9833023, 0.0, 0 
'240', 10.72521229, 40.85490964, 14.72350491, 0.0157, '5303', 10.72516672, 40.85487056, 14.77050491, 0.0148, 0.18758972, 0.18758972, 2, 12.24678, 0.9833023, 0.9833023, 0.9833023, 1.0, 1 
'241', 10.72673441, 40.85500387, 16.66750491, 0.039, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'242', 10.78755658, 40.75752851, 18.56650491, 0.0383, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'243', 10.787931, 40.75990788, 17.74550491, 0.0371, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'244', 10.78952609, 40.7604182, 17.93350491, 0.0758, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'245', 10.78608174, 40.76154515, 17.94950491, 0.0508, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'246', 10.78614075, 40.76286086, 17.71050491, 0.0451, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'247', 10.79180316, 40.76072674, 17.70350491, 0.0444, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'248', 10.77785253, 40.76617048, 16.99650491, 0.0274, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'249', 10.77884707, 40.76558627, 17.13850491, 0.0364, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'251', 10.7516405, 40.80251317, 17.61950491, 0.0371, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.98678625, 0.0, 0 
'251', 10.7516405, 40.80251317, 17.61950491, 0.0371, '4907', 10.75158317, 40.80252311, 17.80650491, 0.0379, 0.16027452, 0.16027452, 2, 12.349947, 0.98678625, 0.98678625, 0.98678625, 1.0, 1 
'252', 10.74932133, 40.81107906, 17.99850491, 0.0619, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'254', 10.78108212, 40.7728831, 16.75150491, 0.0206, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'255', 10.7615103, 40.7978999, 18.69950491, 0.0975, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'256', 10.76093446, 40.79908211, 16.85150491, 0.0291, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'257', 10.72994143, 40.83507128, 17.97450491, 0.0532, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
